"","bestCostByT","temperatures"
"901",1665864614,150162,226006515
"902",1665864614,148660,60374645
"903",1665864614,147173,997708986
"904",1665864614,145702,257731896
"905",1665864614,144245,235154577
"906",1665864614,142802,782803031
"907",1665864614,141374,754975001
"908",1665864614,139961,007425251
"909",1665864614,138561,397350998
"910",1665864614,137175,783377488
"911",1665864614,135804,025543713
"912",1665864614,134445,985288276
"913",1665864614,133101,525435393
"914",1665864614,131770,510181039
"915",1665864614,130452,805079229
"916",1665864614,129148,277028437
"917",1665864614,127856,794258152
"918",1665864614,126578,226315571
"919",1665864614,125312,444052415
"920",1665864614,124059,319611891
"921",1665864614,122818,726415772
"922",1665864614,121590,539151614
"923",1665864614,120374,633760098
"924",1665864614,119170,887422497
"925",1665864614,117979,178548272
"926",1665864614,116799,38676279
"927",1665864614,115631,392895162
"928",1665864614,114475,07896621
"929",1665864614,113330,328176548
"930",1665864614,112197,024894782
"931",1665864614,111075,054645835
"932",1665864614,109964,304099376
"933",1665864614,108864,661058383
"934",1665864614,107776,014447799
"935",1665864614,106698,254303321
"936",1665864614,105631,271760288
"937",1665864614,104574,959042685
"938",1665864614,103529,209452258
"939",1665864614,102493,917357735
"940",1665864614,101468,978184158
"941",1665864614,100454,288402316
"942",1665864614,99449,7455182931
"943",1665864614,98455,2480631102
"944",1665864614,97470,6955824791
"945",1665864614,96495,9886266543
"946",1665864614,95531,0287403877
"947",1665864614,94575,7184529839
"948",1665864614,93629,961268454
"949",1665864614,92693,6616557695
"950",1665864614,91766,7250392118
"951",1665864614,90849,0577888197
"952",1665864614,89940,5672109315
"953",1665864614,89041,1615388222
"954",1665864614,88150,7499234339
"955",1665864614,87269,2424241996
"956",1665864614,86396,5499999576
"957",1665864614,85532,584499958
"958",1665864614,84677,2586549585
"959",1665864614,83830,4860684089
"960",1665864614,82992,1812077248
"961",1665864614,82162,2593956475
"962",1665864614,81340,6368016911
"963",1665864614,80527,2304336742
"964",1665864614,79721,9581293374
"965",1665864614,78924,738548044
"966",1665864614,78135,4911625636
"967",1665864614,77354,136250938
"968",1665864614,76580,5948884286
"969",1665864614,75814,7889395443
"970",1665864614,75056,6410501488
"971",1665864614,74306,0746396474
"972",1665864614,73563,0138932509
"973",1665864614,72827,3837543184
"974",1665864614,72099,1099167752
"975",1665864614,71378,1188176075
"976",1665864614,70664,3376294314
"977",1665864614,69957,6942531371
"978",1665864614,69258,1173106057
"979",1665864614,68565,5361374996
"980",1665864614,67879,8807761246
"981",1665864614,67201,0819683634
"982",1665864614,66529,0711486797
"983",1665864614,65863,7804371929
"984",1665864614,65205,142632821
"985",1665864614,64553,0912064928
"986",1665864614,63907,5602944279
"987",1665864614,63268,4846914836
"988",1665864614,62635,7998445688
"989",1665864614,62009,4418461231
"990",1665864614,61389,3474276618
"991",1665864614,60775,4539533852
"992",1665864614,60167,6994138514
"993",1665864614,59566,0224197128
"994",1665864614,58970,3621955157
"995",1665864614,58380,6585735606
"996",1665864614,57796,851987825
"997",1665864614,57218,8834679467
"998",1665864614,56646,6946332672
"999",1665864614,56080,2276869346
"1000",1665864614,55519,4254100652
"1001",1665864614,54964,2311559646
"1002",1665864614,54414,5888444049
"1003",1665864614,53870,4429559609
"1004",1665864614,53331,7385264013
"1005",1665864614,52798,4211411373
"1006",1665864614,52270,4369297259
"1007",1665864614,51747,7325604286
"1008",1665864614,51230,2552348243
"1009",1665864614,50717,9526824761
"1010",1665864614,50210,7731556513
"1011",1665864614,49708,6654240948
"1012",1665864614,49211,5787698539
"1013",1665864614,48719,4629821553
"1014",1665864614,48232,2683523338
"1015",1665864614,47749,9456688104
"1016",1665864614,47272,4462121223
"1017",1665864614,46799,7217500011
"1018",1665864614,46331,7245325011
"1019",1665864614,45868,4072871761
"1020",1665864614,45409,7232143043
"1021",1665864614,44955,6259821613
"1022",1665864614,44506,0697223397
"1023",1665864614,44061,0090251163
"1024",1665864614,43620,3989348651
"1025",1665864614,43184,1949455165
"1026",1665864614,42752,3529960613
"1027",1665864614,42324,8294661007
"1028",1665864614,41901,5811714397
"1029",1665864614,41482,5653597253
"1030",1665864614,41067,739706128
"1031",1665864614,40657,0623090668
"1032",1665864614,40250,4916859761
"1033",1665864614,39847,9867691163
"1034",1665864614,39449,5069014252
"1035",1665864614,39055,0118324109
"1036",1665864614,38664,4617140868
"1037",1665864614,38277,8170969459
"1038",1665864614,37895,0389259765
"1039",1665864614,37516,0885367167
"1040",1665864614,37140,9276513495
"1041",1665864614,36769,518374836
"1042",1665864614,36401,8231910877
"1043",1665864614,36037,8049591768
"1044",1665864614,35677,426909585
"1045",1665864614,35320,6526404892
"1046",1665864614,34967,4461140843
"1047",1665864614,34617,7716529435
"1048",1665864614,34271,593936414
"1049",1665864614,33928,8779970499
"1050",1665864614,33589,5892170794
"1051",1665864614,33253,6933249086
"1052",1665864614,32921,1563916595
"1053",1665864614,32591,9448277429
"1054",1665864614,32266,0253794655
"1055",1665864614,31943,3651256708
"1056",1665864614,31623,9314744141
"1057",1665864614,31307,69215967
"1058",1665864614,30994,6152380733
"1059",1665864614,30684,6690856925
"1060",1665864614,30377,8223948356
"1061",1665864614,30074,0441708872
"1062",1665864614,29773,3037291784
"1063",1665864614,29475,5706918866
"1064",1665864614,29180,8149849677
"1065",1665864614,28889,0068351181
"1066",1665864614,28600,1167667669
"1067",1665864614,28314,1155990992
"1068",1665864614,28030,9744431082
"1069",1665864614,27750,6646986771
"1070",1665864614,27473,1580516904
"1071",1665864614,27198,4264711735
"1072",1665864614,26926,4422064617
"1073",1665864614,26657,1777843971
"1074",1665864614,26390,6060065531
"1075",1665864614,26126,6999464876
"1076",1665864614,25865,4329470227
"1077",1665864614,25606,7786175525
"1078",1665864614,25350,710831377
"1079",1665864614,25097,2037230632
"1080",1665864614,24846,2316858326
"1081",1665864614,24597,7693689742
"1082",1665864614,24351,7916752845
"1083",1665864614,24108,2737585316
"1084",1665864614,23867,1910209463
"1085",1665864614,23628,5191107369
"1086",1665864614,23392,2339196295
"1087",1665864614,23158,3115804332
"1088",1665864614,22926,7284646289
"1089",1665864614,22697,4611799826
"1090",1665864614,22470,4865681828
"1091",1665864614,22245,7817025009
"1092",1665864614,22023,3238854759
"1093",1665864614,21803,0906466212
"1094",1665864614,21585,059740155
"1095",1665864614,21369,2091427534
"1096",1665864614,21155,5170513259
"1097",1665864614,20943,9618808126
"1098",1665864614,20734,5222620045
"1099",1665864614,20527,1770393844
"1100",1665864614,20321,9052689906
"1101",1665864614,20118,6862163007
"1102",1665864614,19917,4993541377
"1103",1665864614,19718,3243605963
"1104",1665864614,19521,1411169903
"1105",1665864614,19325,9297058204
"1106",1665864614,19132,6704087622
"1107",1665864614,18941,3437046746
"1108",1665864614,18751,9302676279
"1109",1665864614,18564,4109649516
"1110",1665864614,18378,7668553021
"1111",1665864614,18194,979186749
"1112",1665864614,18013,0293948816
"1113",1665864614,17832,8991009327
"1114",1665864614,17654,5701099234
"1115",1665864614,17478,0244088242
"1116",1665864614,17303,2441647359
"1117",1665864614,17130,2117230886
"1118",1665864614,16958,9096058577
"1119",1665864614,16789,3205097991
"1120",1665864614,16621,4273047011
"1121",1665864614,16455,2130316541
"1122",1665864614,16290,6609013376
"1123",1665864614,16127,7542923242
"1124",1665864614,15966,476749401
"1125",1665864614,15806,8119819069
"1126",1665864614,15648,7438620879
"1127",1665864614,15492,256423467
"1128",1665864614,15337,3338592323
"1129",1665864614,15183,96052064
"1130",1665864614,15032,1209154336
"1131",1665864614,14881,7997062793
"1132",1665864614,14732,9817092165
"1133",1665864614,14585,6518921243
"1134",1665864614,14439,7953732031
"1135",1665864614,14295,397419471
"1136",1665864614,14152,4434452763
"1137",1665864614,14010,9190108236
"1138",1665864614,13870,8098207153
"1139",1665864614,13732,1017225082
"1140",1665864614,13594,7807052831
"1141",1665864614,13458,8328982303
"1142",1665864614,13324,244569248
"1143",1665864614,13191,0021235555
"1144",1665864614,13059,0921023199
"1145",1665864614,12928,5011812967
"1146",1665864614,12799,2161694838
"1147",1665864614,12671,2240077889
"1148",1665864614,12544,511767711
"1149",1665864614,12419,0666500339
"1150",1665864614,12294,8759835336
"1151",1665864614,12171,9272236982
"1152",1665864614,12050,2079514613
"1153",1665864614,11929,7058719466
"1154",1665864614,11810,4088132272
"1155",1665864614,11692,3047250949
"1156",1665864614,11575,381677844
"1157",1665864614,11459,6278610655
"1158",1665864614,11345,0315824549
"1159",1665864614,11231,5812666303
"1160",1665864614,11119,265453964
"1161",1665864614,11008,0727994244
"1162",1665864614,10897,9920714301
"1163",1665864614,10789,0121507158
"1164",1665864614,10681,1220292087
"1165",1665864614,10574,3108089166
"1166",1665864614,10468,5677008274
"1167",1665864614,10363,8820238191
"1168",1665864614,10260,2432035809
"1169",1665864614,10157,6407715451
"1170",1665864614,10056,0643638297
"1171",1665864614,9955,50372019139
"1172",1665864614,9855,94868298948
"1173",1665864614,9757,38919615958
"1174",1665864614,9659,81530419799
"1175",1665864614,9563,21715115601
"1176",1665864614,9467,58497964445
"1177",1665864614,9372,909129848
"1178",1665864614,9279,18003854952
"1179",1665864614,9186,38823816403
"1180",1665864614,9094,52435578239
"1181",1665864614,9003,57911222456
"1182",1665864614,8913,54332110232
"1183",1665864614,8824,40788789129
"1184",1665864614,8736,16380901238
"1185",1665864614,8648,80217092225
"1186",1665864614,8562,31414921303
"1187",1665864614,8476,6910077209
"1188",1665864614,8391,92409764369
"1189",1665864614,8308,00485666725
"1190",1665864614,8224,92480810058
"1191",1665864614,8142,67556001957
"1192",1665864614,8061,24880441938
"1193",1665864614,7980,63631637518
"1194",1665864614,7900,82995321143
"1195",1665864614,7821,82165367932
"1196",1665864614,7743,60343714253
"1197",1665864614,7666,1674027711
"1198",1665864614,7589,50572874339
"1199",1665864614,7513,61067145596
"1200",1665864614,7438,4745647414
"1201",1665864614,7364,08981909398
"1202",1665864614,7290,44892090304
"1203",1665864614,7217,54443169401
"1204",1665864614,7145,36898737707
"1205",1665864614,7073,9152975033
"1206",1665864614,7003,17614452827
"1207",1665864614,6933,14438308298
"1208",1665864614,6863,81293925216
"1209",1665864614,6795,17480985963
"1210",1665864614,6727,22306176104
"1211",1665864614,6659,95083114343
"1212",1665864614,6593,35132283199
"1213",1665864614,6527,41780960367
"1214",1665864614,6462,14363150764
"1215",1665864614,6397,52219519256
"1216",1665864614,6333,54697324063
"1217",1665864614,6270,21150350823
"1218",1665864614,6207,50938847315
"1219",1665864614,6145,43429458841
"1220",1665864614,6083,97995164253
"1221",1665864614,6023,1401521261
"1222",1665864614,5962,90875060484
"1223",1665864614,5903,27966309879
"1224",1665864614,5844,24686646781
"1225",1665864614,5785,80439780313
"1226",1665864614,5727,9463538251
"1227",1665864614,5670,66689028685
"1228",1665864614,5613,96022138398
"1229",1665864614,5557,82061917014
"1230",1665864614,5502,24241297844
"1231",1665864614,5447,21998884865
"1232",1665864614,5392,74778896016
"1233",1665864614,5338,82031107056
"1234",1665864614,5285,43210795986
"1235",1665864614,5232,57778688026
"1236",1665864614,5180,25200901145
"1237",1665864614,5128,44948892134
"1238",1665864614,5077,16499403213
"1239",1665864614,5026,39334409181
"1240",1665864614,4976,12941065089
"1241",1665864614,4926,36811654438
"1242",1665864614,4877,10443537893
"1243",1665864614,4828,33339102515
"1244",1665864614,4780,05005711489
"1245",1665864614,4732,24955654374
"1246",1665864614,4684,92706097831
"1247",1665864614,4638,07779036852
"1248",1665864614,4591,69701246484
"1249",1665864614,4545,78004234019
"1250",1665864614,4500,32224191679
"1251",1665864614,4455,31901949762
"1252",1665864614,4410,76582930264
"1253",1665864614,4366,65817100962
"1254",1665864614,4322,99158929952
"1255",1665864614,4279,76167340653
"1256",1665864614,4236,96405667246
"1257",1665864614,4194,59441610574
"1258",1665864614,4152,64847194468
"1259",1665864614,4111,12198722523
"1260",1665864614,4070,01076735298
"1261",1665864614,4029,31065967945
"1262",1665864614,3989,01755308266
"1263",1665864614,3949,12737755183
"1264",1665864614,3909,63610377631
"1265",1665864614,3870,53974273855
"1266",1665864614,3831,83434531116
"1267",1665864614,3793,51600185805
"1268",1665864614,3755,58084183947
"1269",1665864614,3718,02503342108
"1270",1665864614,3680,84478308686
"1271",1665864614,3644,036335256
"1272",1665864614,3607,59597190344
"1273",1665864614,3571,5200121844
"1274",1665864614,3535,80481206256
"1275",1665864614,3500,44676394193
"1276",1665864614,3465,44229630251
"1277",1665864614,3430,78787333949
"1278",1665864614,3396,47999460609
"1279",1665864614,3362,51519466003
"1280",1665864614,3328,89004271343
"1281",1665864614,3295,6011422863
"1282",1665864614,3262,64513086343
"1283",1665864614,3230,0186795548
"1284",1665864614,3197,71849275925
"1285",1665864614,3165,74130783166
"1286",1665864614,3134,08389475334
"1287",1665864614,3102,74305580581
"1288",1665864614,3071,71562524775
"1289",1665864614,3040,99846899527
"1290",1665864614,3010,58848430532
"1291",1665864614,2980,48259946227
"1292",1665864614,2950,67777346764
"1293",1665864614,2921,17099573297
"1294",1665864614,2891,95928577564
"1295",1665864614,2863,03969291788
"1296",1665864614,2834,4092959887
"1297",1665864614,2806,06520302882
"1298",1665864614,2778,00455099853
"1299",1665864614,2750,22450548854
"1300",1665864614,2722,72226043366
"1301",1665864614,2695,49503782932
"1302",1665864614,2668,54008745103
"1303",1665864614,2641,85468657652
"1304",1665864614,2615,43613971075
"1305",1665864614,2589,28177831364
"1306",1665864614,2563,38896053051
"1307",1665864614,2537,7550709252
"1308",1665864614,2512,37752021595
"1309",1665864614,2487,25374501379
"1310",1665864614,2462,38120756365
"1311",1665864614,2437,75739548802
"1312",1665864614,2413,37982153314
"1313",1665864614,2389,2460233178
"1314",1665864614,2365,35356308463
"1315",1665864614,2341,70002745378
"1316",1665864614,2318,28302717924
"1317",1665864614,2295,10019690745
"1318",1665864614,2272,14919493838
"1319",1665864614,2249,42770298899
"1320",1665864614,2226,9334259591
"1321",1665864614,2204,66409169951
"1322",1665864614,2182,61745078252
"1323",1665864614,2160,79127627469
"1324",1665864614,2139,18336351194
"1325",1665864614,2117,79152987682
"1326",1665864614,2096,61361457806
"1327",1665864614,2075,64747843228
"1328",1665864614,2054,89100364795
"1329",1665864614,2034,34209361147
"1330",1665864614,2013,99867267536
"1331",1665864614,1993,8586859486
"1332",1665864614,1973,92009908912
"1333",1665864614,1954,18089809823
"1334",1665864614,1934,63908911725
"1335",1665864614,1915,29269822607
"1336",1665864614,1896,13977124381
"1337",1665864614,1877,17837353137
"1338",1665864614,1858,40658979606
"1339",1665864614,1839,8225238981
"1340",1665864614,1821,42429865912
"1341",1665864614,1803,21005567253
"1342",1665864614,1785,1779551158
"1343",1665864614,1767,32617556464
"1344",1665864614,1749,652913809
"1345",1665864614,1732,15638467091
"1346",1665864614,1714,8348208242
"1347",1665864614,1697,68647261596
"1348",1665864614,1680,7096078898
"1349",1665864614,1663,9025118109
"1350",1665864614,1647,26348669279
"1351",1665864614,1630,79085182586
"1352",1665864614,1614,4829433076
"1353",1665864614,1598,33811387453
"1354",1665864614,1582,35473273578
"1355",1665864614,1566,53118540842
"1356",1665864614,1550,86587355434
"1357",1665864614,1535,3572148188
"1358",1665864614,1520,00364267061
"1359",1665864614,1504,8036062439
"1360",1665864614,1489,75557018146
"1361",1665864614,1474,85801447965
"1362",1665864614,1460,10943433485
"1363",1665864614,1445,5083399915
"1364",1665864614,1431,05325659159
"1365",1665864614,1416,74272402567
"1366",1665864614,1402,57529678542
"1367",1665864614,1388,54954381756
"1368",1665864614,1374,66404837939
"1369",1665864614,1360,91740789559
"1370",1665864614,1347,30823381664
"1371",1665864614,1333,83515147847
"1372",1665864614,1320,49679996369
"1373",1665864614,1307,29183196405
"1374",1665864614,1294,21891364441
"1375",1665864614,1281,27672450796
"1376",1665864614,1268,46395726288
"1377",1665864614,1255,77931769026
"1378",1665864614,1243,22152451335
"1379",1665864614,1230,78930926822
"1380",1665864614,1218,48141617554
"1381",1665864614,1206,29660201378
"1382",1665864614,1194,23363599364
"1383",1665864614,1182,29129963371
"1384",1665864614,1170,46838663737
"1385",1665864614,1158,763702771
"1386",1665864614,1147,17606574329
"1387",1665864614,1135,70430508585
"1388",1665864614,1124,347262035
"1389",1665864614,1113,10378941465
"1390",1665864614,1101,9727515205
"1391",1665864614,1090,95302400529
"1392",1665864614,1080,04349376524
"1393",1665864614,1069,24305882759
"1394",1665864614,1058,55062823931
"1395",1665864614,1047,96512195692
"1396",1665864614,1037,48547073735
"1397",1665864614,1027,11061602998
"1398",1665864614,1016,83950986968
"1399",1665864614,1006,67111477098
"1400",1665864614,996,604403623271
