"","bestCostByT","temperatures"
"901",1560664239,150162,226006515
"902",1560664239,148660,60374645
"903",1560664239,147173,997708986
"904",1560664239,145702,257731896
"905",1560664239,144245,235154577
"906",1560664239,142802,782803031
"907",1560664239,141374,754975001
"908",1560664239,139961,007425251
"909",1560664239,138561,397350998
"910",1560664239,137175,783377488
"911",1560664239,135804,025543713
"912",1560664239,134445,985288276
"913",1560664239,133101,525435393
"914",1560664239,131770,510181039
"915",1560664239,130452,805079229
"916",1560664239,129148,277028437
"917",1560664239,127856,794258152
"918",1560664239,126578,226315571
"919",1560664239,125312,444052415
"920",1560664239,124059,319611891
"921",1560664239,122818,726415772
"922",1560664239,121590,539151614
"923",1560664239,120374,633760098
"924",1560664239,119170,887422497
"925",1560664239,117979,178548272
"926",1560664239,116799,38676279
"927",1560664239,115631,392895162
"928",1560664239,114475,07896621
"929",1560664239,113330,328176548
"930",1560664239,112197,024894782
"931",1560664239,111075,054645835
"932",1560664239,109964,304099376
"933",1560664239,108864,661058383
"934",1560664239,107776,014447799
"935",1560664239,106698,254303321
"936",1560664239,105631,271760288
"937",1560664239,104574,959042685
"938",1560664239,103529,209452258
"939",1560664239,102493,917357735
"940",1560664239,101468,978184158
"941",1560664239,100454,288402316
"942",1560664239,99449,7455182931
"943",1560664239,98455,2480631102
"944",1560664239,97470,6955824791
"945",1560664239,96495,9886266543
"946",1560664239,95531,0287403877
"947",1560664239,94575,7184529839
"948",1560664239,93629,961268454
"949",1560664239,92693,6616557695
"950",1560664239,91766,7250392118
"951",1560664239,90849,0577888197
"952",1560664239,89940,5672109315
"953",1560664239,89041,1615388222
"954",1560664239,88150,7499234339
"955",1560664239,87269,2424241996
"956",1560664239,86396,5499999576
"957",1560664239,85532,584499958
"958",1560664239,84677,2586549585
"959",1560664239,83830,4860684089
"960",1560664239,82992,1812077248
"961",1560664239,82162,2593956475
"962",1560664239,81340,6368016911
"963",1560664239,80527,2304336742
"964",1560664239,79721,9581293374
"965",1560664239,78924,738548044
"966",1560664239,78135,4911625636
"967",1560664239,77354,136250938
"968",1560664239,76580,5948884286
"969",1560664239,75814,7889395443
"970",1560664239,75056,6410501488
"971",1560664239,74306,0746396474
"972",1560664239,73563,0138932509
"973",1560664239,72827,3837543184
"974",1560664239,72099,1099167752
"975",1560664239,71378,1188176075
"976",1560664239,70664,3376294314
"977",1560664239,69957,6942531371
"978",1560664239,69258,1173106057
"979",1560664239,68565,5361374996
"980",1560664239,67879,8807761246
"981",1560664239,67201,0819683634
"982",1560664239,66529,0711486797
"983",1560664239,65863,7804371929
"984",1560664239,65205,142632821
"985",1560664239,64553,0912064928
"986",1560664239,63907,5602944279
"987",1560664239,63268,4846914836
"988",1560664239,62635,7998445688
"989",1560664239,62009,4418461231
"990",1560664239,61389,3474276618
"991",1560664239,60775,4539533852
"992",1560664239,60167,6994138514
"993",1560664239,59566,0224197128
"994",1560664239,58970,3621955157
"995",1560664239,58380,6585735606
"996",1560664239,57796,851987825
"997",1560664239,57218,8834679467
"998",1560664239,56646,6946332672
"999",1560664239,56080,2276869346
"1000",1560664239,55519,4254100652
"1001",1560664239,54964,2311559646
"1002",1560664239,54414,5888444049
"1003",1560664239,53870,4429559609
"1004",1560664239,53331,7385264013
"1005",1560664239,52798,4211411373
"1006",1560664239,52270,4369297259
"1007",1560664239,51747,7325604286
"1008",1560664239,51230,2552348243
"1009",1560664239,50717,9526824761
"1010",1560664239,50210,7731556513
"1011",1560664239,49708,6654240948
"1012",1560664239,49211,5787698539
"1013",1560664239,48719,4629821553
"1014",1560664239,48232,2683523338
"1015",1560664239,47749,9456688104
"1016",1560664239,47272,4462121223
"1017",1560664239,46799,7217500011
"1018",1560664239,46331,7245325011
"1019",1560664239,45868,4072871761
"1020",1560664239,45409,7232143043
"1021",1560664239,44955,6259821613
"1022",1560664239,44506,0697223397
"1023",1560664239,44061,0090251163
"1024",1560664239,43620,3989348651
"1025",1560664239,43184,1949455165
"1026",1560664239,42752,3529960613
"1027",1560664239,42324,8294661007
"1028",1560664239,41901,5811714397
"1029",1560664239,41482,5653597253
"1030",1560664239,41067,739706128
"1031",1560664239,40657,0623090668
"1032",1560664239,40250,4916859761
"1033",1560664239,39847,9867691163
"1034",1560664239,39449,5069014252
"1035",1560664239,39055,0118324109
"1036",1560664239,38664,4617140868
"1037",1560664239,38277,8170969459
"1038",1560664239,37895,0389259765
"1039",1560664239,37516,0885367167
"1040",1560664239,37140,9276513495
"1041",1560664239,36769,518374836
"1042",1560664239,36401,8231910877
"1043",1560664239,36037,8049591768
"1044",1560664239,35677,426909585
"1045",1560664239,35320,6526404892
"1046",1560664239,34967,4461140843
"1047",1560664239,34617,7716529435
"1048",1560664239,34271,593936414
"1049",1560664239,33928,8779970499
"1050",1560664239,33589,5892170794
"1051",1560664239,33253,6933249086
"1052",1560664239,32921,1563916595
"1053",1560664239,32591,9448277429
"1054",1560664239,32266,0253794655
"1055",1560664239,31943,3651256708
"1056",1560664239,31623,9314744141
"1057",1560664239,31307,69215967
"1058",1560664239,30994,6152380733
"1059",1560664239,30684,6690856925
"1060",1560664239,30377,8223948356
"1061",1560664239,30074,0441708872
"1062",1560664239,29773,3037291784
"1063",1560664239,29475,5706918866
"1064",1560664239,29180,8149849677
"1065",1560664239,28889,0068351181
"1066",1560664239,28600,1167667669
"1067",1560664239,28314,1155990992
"1068",1560664239,28030,9744431082
"1069",1560664239,27750,6646986771
"1070",1560664239,27473,1580516904
"1071",1560664239,27198,4264711735
"1072",1560664239,26926,4422064617
"1073",1560664239,26657,1777843971
"1074",1560664239,26390,6060065531
"1075",1560664239,26126,6999464876
"1076",1560664239,25865,4329470227
"1077",1560664239,25606,7786175525
"1078",1560664239,25350,710831377
"1079",1560664239,25097,2037230632
"1080",1560664239,24846,2316858326
"1081",1560664239,24597,7693689742
"1082",1560664239,24351,7916752845
"1083",1560664239,24108,2737585316
"1084",1560664239,23867,1910209463
"1085",1560664239,23628,5191107369
"1086",1560664239,23392,2339196295
"1087",1560664239,23158,3115804332
"1088",1560664239,22926,7284646289
"1089",1560664239,22697,4611799826
"1090",1560664239,22470,4865681828
"1091",1560664239,22245,7817025009
"1092",1560664239,22023,3238854759
"1093",1560664239,21803,0906466212
"1094",1560664239,21585,059740155
"1095",1411791248,21369,2091427534
"1096",1411791248,21155,5170513259
"1097",1411791248,20943,9618808126
"1098",1411791248,20734,5222620045
"1099",1411791248,20527,1770393844
"1100",1411791248,20321,9052689906
"1101",1411791248,20118,6862163007
"1102",1411791248,19917,4993541377
"1103",1411791248,19718,3243605963
"1104",1411791248,19521,1411169903
"1105",1411791248,19325,9297058204
"1106",1411791248,19132,6704087622
"1107",1411791248,18941,3437046746
"1108",1411791248,18751,9302676279
"1109",1411791248,18564,4109649516
"1110",1411791248,18378,7668553021
"1111",1411791248,18194,979186749
"1112",1411791248,18013,0293948816
"1113",1411791248,17832,8991009327
"1114",1411791248,17654,5701099234
"1115",1411791248,17478,0244088242
"1116",1411791248,17303,2441647359
"1117",1411791248,17130,2117230886
"1118",1411791248,16958,9096058577
"1119",1411791248,16789,3205097991
"1120",1411791248,16621,4273047011
"1121",1411791248,16455,2130316541
"1122",1411791248,16290,6609013376
"1123",1411791248,16127,7542923242
"1124",1411791248,15966,476749401
"1125",1411791248,15806,8119819069
"1126",1411791248,15648,7438620879
"1127",1411791248,15492,256423467
"1128",1411791248,15337,3338592323
"1129",1411791248,15183,96052064
"1130",1411791248,15032,1209154336
"1131",1411791248,14881,7997062793
"1132",1411791248,14732,9817092165
"1133",1411791248,14585,6518921243
"1134",1411791248,14439,7953732031
"1135",1411791248,14295,397419471
"1136",1411791248,14152,4434452763
"1137",1411791248,14010,9190108236
"1138",1411791248,13870,8098207153
"1139",1411791248,13732,1017225082
"1140",1411791248,13594,7807052831
"1141",1411791248,13458,8328982303
"1142",1411791248,13324,244569248
"1143",1411791248,13191,0021235555
"1144",1411791248,13059,0921023199
"1145",1411791248,12928,5011812967
"1146",1411791248,12799,2161694838
"1147",1411791248,12671,2240077889
"1148",1411791248,12544,511767711
"1149",1411791248,12419,0666500339
"1150",1411791248,12294,8759835336
"1151",1411791248,12171,9272236982
"1152",1411791248,12050,2079514613
"1153",1411791248,11929,7058719466
"1154",1411791248,11810,4088132272
"1155",1411791248,11692,3047250949
"1156",1411791248,11575,381677844
"1157",1411791248,11459,6278610655
"1158",1411791248,11345,0315824549
"1159",1411791248,11231,5812666303
"1160",1411791248,11119,265453964
"1161",1411791248,11008,0727994244
"1162",1411791248,10897,9920714301
"1163",1411791248,10789,0121507158
"1164",1411791248,10681,1220292087
"1165",1411791248,10574,3108089166
"1166",1411791248,10468,5677008274
"1167",1411791248,10363,8820238191
"1168",1411791248,10260,2432035809
"1169",1411791248,10157,6407715451
"1170",1411791248,10056,0643638297
"1171",1411791248,9955,50372019139
"1172",1411791248,9855,94868298948
"1173",1411791248,9757,38919615958
"1174",1411791248,9659,81530419799
"1175",1411791248,9563,21715115601
"1176",1411791248,9467,58497964445
"1177",1411791248,9372,909129848
"1178",1411791248,9279,18003854952
"1179",1411791248,9186,38823816403
"1180",1411791248,9094,52435578239
"1181",1411791248,9003,57911222456
"1182",1411791248,8913,54332110232
"1183",1411791248,8824,40788789129
"1184",1411791248,8736,16380901238
"1185",1411791248,8648,80217092225
"1186",1411791248,8562,31414921303
"1187",1411791248,8476,6910077209
"1188",1411791248,8391,92409764369
"1189",1411791248,8308,00485666725
"1190",1411791248,8224,92480810058
"1191",1411791248,8142,67556001957
"1192",1411791248,8061,24880441938
"1193",1411791248,7980,63631637518
"1194",1411791248,7900,82995321143
"1195",1411791248,7821,82165367932
"1196",1411791248,7743,60343714253
"1197",1411791248,7666,1674027711
"1198",1411791248,7589,50572874339
"1199",1411791248,7513,61067145596
"1200",1411791248,7438,4745647414
"1201",1411791248,7364,08981909398
"1202",1411791248,7290,44892090304
"1203",1411791248,7217,54443169401
"1204",1411791248,7145,36898737707
"1205",1411791248,7073,9152975033
"1206",1411791248,7003,17614452827
"1207",1411791248,6933,14438308298
"1208",1411791248,6863,81293925216
"1209",1411791248,6795,17480985963
"1210",1411791248,6727,22306176104
"1211",1411791248,6659,95083114343
"1212",1411791248,6593,35132283199
"1213",1411791248,6527,41780960367
"1214",1411791248,6462,14363150764
"1215",1411791248,6397,52219519256
"1216",1411791248,6333,54697324063
"1217",1411791248,6270,21150350823
"1218",1411791248,6207,50938847315
"1219",1411791248,6145,43429458841
"1220",1411791248,6083,97995164253
"1221",1411791248,6023,1401521261
"1222",1411791248,5962,90875060484
"1223",1411791248,5903,27966309879
"1224",1411791248,5844,24686646781
"1225",1411791248,5785,80439780313
"1226",1411791248,5727,9463538251
"1227",1411791248,5670,66689028685
"1228",1411791248,5613,96022138398
"1229",1411791248,5557,82061917014
"1230",1411791248,5502,24241297844
"1231",1411791248,5447,21998884865
"1232",1411791248,5392,74778896016
"1233",1411791248,5338,82031107056
"1234",1411791248,5285,43210795986
"1235",1411791248,5232,57778688026
"1236",1411791248,5180,25200901145
"1237",1411791248,5128,44948892134
"1238",1411791248,5077,16499403213
"1239",1411791248,5026,39334409181
"1240",1411791248,4976,12941065089
"1241",1411791248,4926,36811654438
"1242",1411791248,4877,10443537893
"1243",1411791248,4828,33339102515
"1244",1411791248,4780,05005711489
"1245",1411791248,4732,24955654374
"1246",1411791248,4684,92706097831
"1247",1411791248,4638,07779036852
"1248",1411791248,4591,69701246484
"1249",1411791248,4545,78004234019
"1250",1411791248,4500,32224191679
"1251",1411791248,4455,31901949762
"1252",1411791248,4410,76582930264
"1253",1411791248,4366,65817100962
"1254",1411791248,4322,99158929952
"1255",1411791248,4279,76167340653
"1256",1411791248,4236,96405667246
"1257",1411791248,4194,59441610574
"1258",1411791248,4152,64847194468
"1259",1411791248,4111,12198722523
"1260",1411791248,4070,01076735298
"1261",1411791248,4029,31065967945
"1262",1411791248,3989,01755308266
"1263",1411791248,3949,12737755183
"1264",1411791248,3909,63610377631
"1265",1411791248,3870,53974273855
"1266",1411791248,3831,83434531116
"1267",1411791248,3793,51600185805
"1268",1411791248,3755,58084183947
"1269",1411791248,3718,02503342108
"1270",1411791248,3680,84478308686
"1271",1411791248,3644,036335256
"1272",1411791248,3607,59597190344
"1273",1411791248,3571,5200121844
"1274",1411791248,3535,80481206256
"1275",1411791248,3500,44676394193
"1276",1411791248,3465,44229630251
"1277",1411791248,3430,78787333949
"1278",1411791248,3396,47999460609
"1279",1411791248,3362,51519466003
"1280",1411791248,3328,89004271343
"1281",1411791248,3295,6011422863
"1282",1411791248,3262,64513086343
"1283",1411791248,3230,0186795548
"1284",1411791248,3197,71849275925
"1285",1411791248,3165,74130783166
"1286",1411791248,3134,08389475334
"1287",1411791248,3102,74305580581
"1288",1411791248,3071,71562524775
"1289",1411791248,3040,99846899527
"1290",1411791248,3010,58848430532
"1291",1411791248,2980,48259946227
"1292",1411791248,2950,67777346764
"1293",1411791248,2921,17099573297
"1294",1411791248,2891,95928577564
"1295",1411791248,2863,03969291788
"1296",1411791248,2834,4092959887
"1297",1411791248,2806,06520302882
"1298",1411791248,2778,00455099853
"1299",1411791248,2750,22450548854
"1300",1411791248,2722,72226043366
"1301",1411791248,2695,49503782932
"1302",1411791248,2668,54008745103
"1303",1411791248,2641,85468657652
"1304",1411791248,2615,43613971075
"1305",1411791248,2589,28177831364
"1306",1411791248,2563,38896053051
"1307",1411791248,2537,7550709252
"1308",1411791248,2512,37752021595
"1309",1411791248,2487,25374501379
"1310",1411791248,2462,38120756365
"1311",1411791248,2437,75739548802
"1312",1411791248,2413,37982153314
"1313",1411791248,2389,2460233178
"1314",1411791248,2365,35356308463
"1315",1411791248,2341,70002745378
"1316",1411791248,2318,28302717924
"1317",1411791248,2295,10019690745
"1318",1411791248,2272,14919493838
"1319",1411791248,2249,42770298899
"1320",1411791248,2226,9334259591
"1321",1411791248,2204,66409169951
"1322",1411791248,2182,61745078252
"1323",1411791248,2160,79127627469
"1324",1411791248,2139,18336351194
"1325",1411791248,2117,79152987682
"1326",1411791248,2096,61361457806
"1327",1411791248,2075,64747843228
"1328",1411791248,2054,89100364795
"1329",1411791248,2034,34209361147
"1330",1411791248,2013,99867267536
"1331",1411791248,1993,8586859486
"1332",1411791248,1973,92009908912
"1333",1411791248,1954,18089809823
"1334",1411791248,1934,63908911725
"1335",1411791248,1915,29269822607
"1336",1411791248,1896,13977124381
"1337",1411791248,1877,17837353137
"1338",1411791248,1858,40658979606
"1339",1411791248,1839,8225238981
"1340",1411791248,1821,42429865912
"1341",1411791248,1803,21005567253
"1342",1411791248,1785,1779551158
"1343",1411791248,1767,32617556464
"1344",1411791248,1749,652913809
"1345",1411791248,1732,15638467091
"1346",1411791248,1714,8348208242
"1347",1411791248,1697,68647261596
"1348",1411791248,1680,7096078898
"1349",1411791248,1663,9025118109
"1350",1411791248,1647,26348669279
"1351",1411791248,1630,79085182586
"1352",1411791248,1614,4829433076
"1353",1411791248,1598,33811387453
"1354",1411791248,1582,35473273578
"1355",1411791248,1566,53118540842
"1356",1411791248,1550,86587355434
"1357",1411791248,1535,3572148188
"1358",1411791248,1520,00364267061
"1359",1411791248,1504,8036062439
"1360",1411791248,1489,75557018146
"1361",1411791248,1474,85801447965
"1362",1411791248,1460,10943433485
"1363",1411791248,1445,5083399915
"1364",1411791248,1431,05325659159
"1365",1411791248,1416,74272402567
"1366",1411791248,1402,57529678542
"1367",1411791248,1388,54954381756
"1368",1411791248,1374,66404837939
"1369",1411791248,1360,91740789559
"1370",1411791248,1347,30823381664
"1371",1411791248,1333,83515147847
"1372",1411791248,1320,49679996369
"1373",1411791248,1307,29183196405
"1374",1411791248,1294,21891364441
"1375",1411791248,1281,27672450796
"1376",1411791248,1268,46395726288
"1377",1411791248,1255,77931769026
"1378",1411791248,1243,22152451335
"1379",1411791248,1230,78930926822
"1380",1411791248,1218,48141617554
"1381",1411791248,1206,29660201378
"1382",1411791248,1194,23363599364
"1383",1411791248,1182,29129963371
"1384",1411791248,1170,46838663737
"1385",1411791248,1158,763702771
"1386",1411791248,1147,17606574329
"1387",1411791248,1135,70430508585
"1388",1411791248,1124,347262035
"1389",1411791248,1113,10378941465
"1390",1411791248,1101,9727515205
"1391",1411791248,1090,95302400529
"1392",1411791248,1080,04349376524
"1393",1411791248,1069,24305882759
"1394",1411791248,1058,55062823931
"1395",1411791248,1047,96512195692
"1396",1411791248,1037,48547073735
"1397",1411791248,1027,11061602998
"1398",1411791248,1016,83950986968
"1399",1411791248,1006,67111477098
"1400",1411791248,996,604403623271
